Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
8.60844198072029,10.739437747381645,0.6000733294230254,10.936500110950135,16.646389497795855,10.7198699186944,0.29299999999999926,10.315,KF,2
8.663685908245236,10.944395495203175,0.6052747212656107,11.142420525602367,16.75282550110041,10.92413676021079,0.2919999999999998,10.720999999999998,KF,2
8.718889253552211,11.150062294169665,0.6101455686288012,11.348674039122825,16.85911840568734,11.129441598947341,0.2919999999999998,10.720999999999998,KF,2
8.773998673790892,11.356741367184906,0.6150492540650875,11.556146316338817,16.965133605368553,11.335674897751655,0.2919999999999998,10.720999999999998,KF,2
8.823125818802838,11.562564810350176,0.620216508165225,11.764019826092268,17.056578268680113,11.539004688001228,0.2919999999999998,10.720999999999998,KF,2
8.877520878485578,11.77092781776959,0.6257368750054157,11.97358829012685,17.162453695962327,11.74716725842894,0.2940000000000005,11.130999999999998,KF,2
8.932899564861627,11.979952344801333,0.6314476105054675,12.182961982389209,17.26850107358124,11.956046545343636,0.2940000000000005,11.130999999999998,KF,2
8.97953634563828,12.191003930817379,0.6371593495169371,12.393992000890446,17.35326153659931,12.167855110832685,0.2970000000000006,11.543000000000001,KF,2
2.974628496002875,12.432796819443054,0.6428453666305706,12.60553434963411,17.458828311705314,12.37850741937241,0.29800000000000004,11.961,KF,2
1.3236943115316941,12.680667777008573,0.648755101638528,12.818587919573563,17.564341233144678,12.5900990389158,0.29800000000000004,11.961,KF,2
0.8927402180867949,12.924079556903614,0.6544556510031547,13.031753297759463,17.67009493974145,12.802573501890507,0.2970000000000006,12.380999999999998,KF,2
0.7816834419871294,13.149091207157653,0.6601619922821897,13.248091429856764,17.763466936077602,13.0192794233729,0.2989999999999995,12.804,KF,2
0.7556210408643713,13.363896599015368,0.665880763555682,13.461751770691853,17.869345796790327,13.233503064993238,0.2989999999999995,12.804,KF,2
0.7521846725930159,13.576594789650345,0.6716335427511758,13.677011224464072,17.975153666080438,13.44893513128452,0.2970000000000006,13.232999999999999,KF,2
0.7547350631290793,13.789947362234207,0.6774573286844432,13.894073015978496,18.080836056460985,13.665080164555832,0.2970000000000006,13.232999999999999,KF,2
0.7589518389445166,14.004212716851905,0.6835296949588416,14.112138593530908,18.167354894011158,13.88327071494777,0.2970000000000006,13.232999999999999,KF,2
0.763545101195173,14.219200203509095,0.6896553925220437,14.33079057172837,18.273034193455707,14.101431250095283,0.2989999999999995,13.664,KF,2
0.7680996912377984,14.435853905457643,0.6957118679949951,14.551332918335975,18.37844991300091,14.32060779013501,0.29999999999999893,14.098999999999998,KF,2
0.7725219957252353,14.653058365283671,0.70173625154418,14.771931508520256,18.483567444395334,14.540860716066883,0.29999999999999893,14.098999999999998,KF,2
0.7766378995171871,14.871545140369731,0.7074858743825749,14.993936252002802,18.567488335595225,14.76180084528938,0.3019999999999996,14.537999999999998,KF,2
0.7804844894028773,15.090954308999315,0.7130767052301418,15.21660609318782,18.672261636319305,14.983637666746706,0.3019999999999996,14.537999999999998,KF,2
0.7842876845895915,15.311212224446521,0.7187826477475593,15.439955412699657,18.77721018687551,15.206282618177054,0.2989999999999995,14.981,KF,2
0.7883037518565156,15.532542312863947,0.7248537516300606,15.66430934499589,18.882397930424904,15.429740164566745,0.2989999999999995,14.981,KF,2
0.7923956874763274,15.754789812473922,0.7310077707816799,15.88938795275588,18.987613355661907,15.654013623889302,0.2989999999999995,14.981,KF,2
0.7965224642782051,15.978162520100703,0.7372189768061583,16.115522711430724,19.073505492252195,15.877864901597906,0.2989999999999995,14.981,KF,2
0.8008020201351808,16.202562020352197,0.7436546707314724,16.34250766337762,19.178839571572603,16.103984314584224,0.2970000000000006,15.427000000000001,KF,2
0.8053285781942233,16.427944610868597,0.75038858580608,16.570320608726295,19.284300961538722,16.330942496152673,0.2989999999999995,15.877,KF,2
0.8098781247612795,16.65360384404639,0.7570822797140193,16.798025930707517,19.368102888243456,16.556197134939207,0.2989999999999995,15.877,KF,2
0.8141802288815214,16.881312229519953,0.7634021576388683,17.028276849961216,19.472799677809324,16.785099083357732,0.30299999999999905,16.33,KF,2
0.818243577559367,17.110410632556267,0.7694873349472944,17.2595595368833,19.577145738036688,17.014887374006754,0.3019999999999996,16.786,KF,2
0.8224888007965511,17.33972491519523,0.7758937030955289,17.490509261348503,19.681639568742437,17.245500926043672,0.3019999999999996,16.786,KF,2
0.8269564387802405,17.570002283083447,0.7824940789638961,17.722567394691715,19.75942635788053,17.48390093528492,0.3019999999999996,17.247999999999998,KF,2
0.8318493100489935,17.801648612263907,0.789552668720454,17.956027584733388,19.864111524819844,17.716560153280028,0.3019999999999996,17.247999999999998,KF,2
0.8369673964447744,18.03399657695254,0.7967412044835323,18.18985035782398,19.968742684524795,17.949991764037723,0.3019999999999996,17.247999999999998,KF,2
0.8421106753698517,18.26741165411864,0.8038368445748348,18.424773686698387,20.073583477410278,18.184443763145122,0.3019999999999996,17.247999999999998,KF,2
0.8471445401083341,18.501893800501126,0.8107278420119178,18.6606712277238,20.162309515458563,18.417638442287636,0.3019999999999996,18.183,KF,2
0.8518838572242953,18.737118687867948,0.8172094012663366,18.89710669073396,20.26631258026055,18.653654715015456,0.3019999999999996,18.183,KF,2
0.8564351244450035,18.97471097543644,0.8234639879189993,19.136411245156047,20.37019103708307,18.89018507390123,0.3019999999999996,18.183,KF,2
0.8609993721042529,19.211478209869092,0.8297778674453055,19.373658750938965,20.474225948326026,19.127629696345714,0.30299999999999905,18.656,KF,2
0.8654349004685773,19.44961408807048,0.8358247684308459,19.612995203381015,20.559878148880994,19.366525663303662,0.29999999999999893,19.130000000000003,KF,2
0.8696654520609601,19.689278129606922,0.8415803088829851,19.853853574629554,20.66353482153767,19.60572028024706,0.29999999999999893,19.130000000000003,KF,2
0.8735738312235365,19.928698387068135,0.8469269687767874,20.093765234196788,20.76696444961272,19.84566248888098,0.29800000000000004,19.609,KF,2
0.877342969437431,20.168732004608604,0.8521188659646319,20.33454092039842,20.87043635720406,20.086383267994574,0.29800000000000004,19.609,KF,2
0.8811623013615597,20.410333679914018,0.857356246000457,20.57717949283513,20.950454119403762,20.32887905433261,0.29800000000000004,19.609,KF,2
0.8850127424733751,20.652926931408405,0.8625680222588726,20.820555982512357,21.05400800623121,20.57110566461921,0.29499999999999993,20.092,KF,2
0.8890212876345631,20.89618910365366,0.8679271546121111,21.06444187745461,21.157305545802043,20.81408408306402,0.2940000000000005,20.576999999999998,KF,2
0.8928498373535619,21.141120886257248,0.8729295517133093,21.31032671377904,21.26041158939483,21.05805887208321,0.2940000000000005,20.576999999999998,KF,2
0.8965707651292842,21.383611725010578,0.8778170397855392,21.552236621025624,21.34546309439115,21.301789166991377,0.2940000000000005,20.576999999999998,KF,2
0.8995783475782285,21.630702647604878,0.8816760461610931,21.80128282628981,21.447834247012786,21.547235655740632,0.2919999999999998,21.063000000000002,KF,2
0.9028215250462993,21.87763016994315,0.8860719018233754,22.04839543617832,21.55044993140557,21.793414623450083,0.2919999999999998,21.063000000000002,KF,2
0.9061898266476294,22.12467020019663,0.8905029800793065,22.295696360245806,21.65344554570637,22.04029718556037,0.28699999999999903,21.554000000000002,KF,2
0.909810539025708,22.372810446759722,0.8951765800359629,22.544434624412837,21.735454396025258,22.289278855892853,0.2829999999999995,22.049,KF,2
0.9131329224646865,22.621408860955047,0.8993242811441614,22.79337922349488,21.838095377376927,22.53786630883094,0.2829999999999995,22.049,KF,2
0.9161854614056882,22.871513051506568,0.9031563053304041,23.04419223733904,21.940287785273572,22.78706212849332,0.27999999999999936,22.546999999999997,KF,2
0.9191773240938004,23.122422718156947,0.9069559398094216,23.295536762250585,22.042459486815314,23.03720473719206,0.27999999999999936,22.546999999999997,KF,2
0.9220814832530704,23.37389310222031,0.9106166117934186,23.547337371842186,22.126898661149763,23.28549584591724,0.2759999999999998,23.043,KF,2
