Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
37.31292333183419,16.1529619036523,9.993544417949995,15.325820740542383,37.33233729441481,15.982870635255212,10.927,13.388,CI,2
37.328078373741974,15.910743873526087,9.981511263696024,15.108866355024732,37.34685570856911,15.740798990818089,10.844,12.901000000000002,CI,2
37.34241759655842,15.669361913935198,9.962637861890299,14.89702829028993,37.360479545190834,15.499656343399096,10.844,12.901000000000002,CI,2
37.358621981435704,15.429797508561327,9.940840852889588,14.691012896970978,37.37689444870962,15.260684563057307,10.844,12.901000000000002,CI,2
37.37198331517588,15.190665323866174,9.914267717202822,14.487606588433048,37.38891723746236,15.021665721961167,10.753,12.418000000000001,CI,2
37.383831246102005,14.952564385876961,9.882724891911154,14.286217967231579,37.39985168861668,14.783889897090642,10.663,11.94,CI,2
37.39393753184655,14.715798367978401,9.8450028831132,14.086239034529239,37.40895952514645,14.547561537227708,10.663,11.94,CI,2
37.41420626642951,14.480489966756394,9.80077073785274,13.889419315207848,37.432299495907586,14.312700120713496,10.565999999999999,11.469,CI,2
37.424173176433946,14.24679290473875,9.749872003264029,13.695191834882234,37.43853044619878,14.07959650627903,10.565999999999999,11.469,CI,2
37.430749313207464,14.014720722676662,9.692353851916248,13.505720699190771,37.44357719639028,13.848081684408783,10.463,11.002,CI,2
